════════════════════════════════════════════════════════════════
  DSL-driven training loop
  arch=SmolLM (folder: architectures/SmolLM)
  steps=10000 batch=16 seq_len=2048 d_sem=384
  ckpt_dir=/workspace/brian/lfs_checkpoints
════════════════════════════════════════════════════════════════

▶ launch attempt 1 @ 19:08:43Z
[train_dsl] boot @ 2026-06-29T19:08:45Z
[train_dsl] git_commit 887451b6a88c2ce1c58ed717c2b36838176ce09b (master)
[train_dsl] arch_dsl_sha256 65d3c9d1d77722cf66abebe55c7ba2764665e8934b4f10a183f6e2f7947813e8 (/workspace/brian/architectures/SmolLM)
[train_dsl] preset rcc_bowtie_30m_p4: d_model=384 depth=4 heads=6 vocab=50257 lr=0.0003 warmup=300 min_ratio=0.1 wd=0.05
[train_dsl] scale 100m (~~100M): d_model=640 depth=8 heads=10 batch=4 ctx=2048 grad_accum=4 dist=single
[train_dsl] DSL-LM (full N8 cortex): vocab=50257 d_model=640 depth=8 heads=10 ctx=2048
[train_dsl] training config: loss_clip=True(f=3.0), opt=adamw, lr=0.0005, grad_accum=8, label_smooth=0.0, wd=0.01, dropout=0.0, pct_strength=0.0
[train_dsl] GQA: n_kv_heads=10/10  RoPE base=500000
[train_dsl] DSL-LM parameters: total 1174.6M  (trainable 194.5M · frozen 980.1M); checkpoint will only save the trainable subset (frozen HF experts excluded via _CKPT_EXTERNAL_PREFIXES)
[train_dsl] TrunkOptMonitor attached (n_trainable=194.5M, pac_sigma=0.02, pac_delta=0.05)
 Generating test split:   0%|          | 0/4358 [00:00<?, ? examples/s] Generating test split: 100%|██████████| 4358/4358 [00:00<00:00, 504075.25 examples/s]
 Generating train split:   0%|          | 0/1801350 [00:00<?, ? examples/s] Generating train split:   5%|▍         | 87000/1801350 [00:00<00:02, 854197.07 examples/s] Generating train split:  11%|█         | 194000/1801350 [00:00<00:01, 973594.98 examples/s] Generating train split:  19%|█▉        | 344000/1801350 [00:00<00:01, 982418.80 examples/s] Generating train split:  26%|██▌       | 460000/1801350 [00:00<00:01, 992164.62 examples/s] Generating train split:  33%|███▎      | 586000/1801350 [00:00<00:01, 1073187.80 examples/s] Generating train split:  41%|████      | 740000/1801350 [00:00<00:00, 1216578.73 examples/s] Generating train split:  50%|█████     | 901675/1801350 [00:00<00:00, 1129824.23 examples/s] Generating train split:  58%|█████▊    | 1047675/1801350 [00:00<00:00, 1215882.33 examples/s] Generating train split:  66%|██████▌   | 1188675/1801350 [00:01<00:00, 1268370.93 examples/s] Generating train split:  74%|███████▍  | 1330675/1801350 [00:01<00:00, 1309738.93 examples/s] Generating train split:  82%|████████▏ | 1469675/1801350 [00:01<00:00, 1328265.54 examples/s] Generating train split:  93%|█████████▎| 1671675/1801350 [00:01<00:00, 1330562.61 examples/s] Generating train split: 100%|██████████| 1801350/1801350 [00:01<00:00, 1191610.24 examples/s]
 Generating validation split:   0%|          | 0/3760 [00:00<?, ? examples/s] Generating validation split: 100%|██████████| 3760/3760 [00:00<00:00, 849296.30 examples/s]
[train_dsl] GIF OOD probe armed
[train_dsl] LR schedule from arch.neuro (preset rcc_bowtie_30m_p4 suppressed): lr=0.0005 wd=0.01 warmup=2400 min_ratio=0.1
[train_dsl] mixed precision: bf16
BRIANHarness:
  vocab_size = 50257
  d_sem      = 640
  parameters = 1,174,577,219  (trainable 194,480,131 · frozen 980,097,088)
  checkpoint = 197,343,570 params ≈ 752.8 MB (fp32) — frozen HF experts excluded
  circuit populations = 0
  sink population = 
  loss clipping = True (factor=3.0)
  optimizer = adamw (lr=0.0005)
[train_dsl] device=cuda, warmup=2400/10000
[train_dsl] ══════════════════════════════════════════════
[train_dsl] PR2 OOD interventions: dar=ON pcc=ON isotropy=ON cmd=off adaptive_mixture=off
[train_dsl] ══════════════════════════════════════════════
[train_dsl] DAR domain labels ON — emitting (window, source_id) tuples
[data:text] using FineWeb-Edu-10BT (HuggingFaceFW/fineweb-edu:sample-10BT)
[data:chat] using OpenHermes-2.5 (teknium/OpenHermes-2.5)
/opt/conda/lib/python3.10/site-packages/torch/nn/modules/conv.py:306: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /opt/conda/conda-bld/pytorch_1712608935911/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  return F.conv1d(input, weight, bias, self.stride,
Token indices sequence length is longer than the specified maximum sequence length for this model (2048 > 1024). Running this sequence through the model will result in indexing errors
step    20 | loss 9.2830 | lm 8.2750 | ppl 88863.1 | gnorm 59.128 | lr 4.17e-06 | 1933 tok/s | Φ 0.947 | λ₁ 0.075 | ign 0.00 | mesoLG 0.50 | troph 8/8 μ0.84 | NT[DA=0.10 NE=0.06 5HT=0.30 ACh=0.20 eCB=0.05 Glu=0.39 GABA=0.08] | osc[δ=0.272 θ=0.285 γ=0.443] | em[C2:ρ=0.00/τ=0.47/s=0.00 C4:Q=0.3 W=1 pl=1023 C3:pc=3.766 VBB:β=1.00 σ=0.0183 kl=70.342 C5:lat=1.00 C6:pac=0.00] | reg[dar=0.000 pcc=0.000 iso=0.0001 cmd=0.000 Σ=0.000 w=0.00 chat=0.60] | cortex[α_eff=0.300 inh=0.000 λ=0.782 kl=0.677 lm_ema=11.39 cx_ema=3.96] | gif[α=0.0010 p=0.000 ood_ema=0.00 ood_ce=0.00 iso_w=0.0000] | gif7[dgn=0.084 lr×1.000] | nfo[R=0.62 R★=1.36 A=0.72 σA=0.33 cV=0.98 κ=0.10 α=0.010 Φκ=0.41] | hpa[load=0.04 cort=0.00 NE×1.00 T×1.00 LR×1.00] | trunk[budget=0.90 bpp=1.79e-08 erank=87.0 uni=2.69 α=1.38 R²=0.97 PR=4.7] | ste[σ=6.279 ρ=0.001 G=5.28 N=0.00 D=0.000 crit=0.2787]
step  1440 | loss 4.6782 | lm 4.1023 | ppl 3711.7 | gnorm 0.339 | lr 2.96e-04 | 1901 tok/s | Φ 0.433 | λ₁ 0.075 | ign 0.71 | mesoLG 0.51 | troph 8/8 μ2.03 | NT[DA=0.18 NE=0.14 5HT=0.37 ACh=0.27 eCB=0.02 Glu=0.20 GABA=0.06] | osc[δ=0.705 θ=0.159 γ=0.135] | em[C2:ρ=0.00/τ=0.29/s=0.71 C4:Q=9.6 W=486 pl=4 C3:pc=0.115 VBB:β=1.02 σ=0.3381 kl=67.795 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.000 pcc=0.000 iso=0.0066 cmd=0.000 Σ=0.007 w=0.00 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.877 kl=0.445 lm_ema=8.22 cx_ema=3.44] | gif[α=0.0500 p=1.000 gap=7.73 ood_ema=10.30 ood_ce=10.56 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.998 lr×1.000] | nfo[R=2.47 R★=2.72 A=2.27 σA=0.21 cV=0.91 κ=0.10 α=0.041 Φκ=0.00] | hpa[load=0.01 cort=0.02 NE×0.98 T×0.98 LR×0.99] | trunk[budget=0.84 bpp=3.97e-08 erank=13.0 uni=1.40 α=1.27 R²=0.96 PR=1.0] | ste[σ=1.441 ρ=0.004 G=0.44 N=0.00 D=0.000 crit=0.0019]
step  1460 | loss 4.7615 | lm 4.1695 | ppl 4610.2 | gnorm 0.748 | lr 3.04e-04 | 1944 tok/s | Φ 0.595 | λ₁ 0.075 | ign 0.71 | mesoLG 0.48 | troph 8/8 μ1.97 | NT[DA=0.17 NE=0.16 5HT=0.37 ACh=0.26 eCB=0.03 Glu=0.32 GABA=0.06] | osc[δ=0.743 θ=0.137 γ=0.120] | em[C2:ρ=0.06/τ=0.25/s=0.71 C4:Q=-10.7 W=195 pl=11 C3:pc=0.115 VBB:β=1.02 σ=0.3195 kl=67.830 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.000 pcc=0.000 iso=0.0068 cmd=0.000 Σ=0.007 w=0.00 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.832 kl=0.269 lm_ema=8.44 cx_ema=3.43] | gif[α=0.0500 p=1.000 gap=6.33 ood_ema=10.30 ood_ce=10.56 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.989 lr×1.000] | nfo[R=2.66 R★=2.73 A=2.39 σA=0.08 cV=0.91 κ=0.10 α=0.042 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.98 T×0.98 LR×0.99] | trunk[budget=0.87 bpp=4.65e-08 erank=8.1 uni=1.32 α=1.32 R²=0.95 PR=1.0] | ste[σ=1.477 ρ=0.003 G=0.48 N=0.00 D=0.000 crit=0.0023]
step  1480 | loss 4.6593 | lm 4.0703 | ppl 4160.3 | gnorm 0.208 | lr 3.05e-04 | 1889 tok/s | Φ 0.534 | λ₁ 0.075 | ign 0.77 | mesoLG 0.48 | troph 8/8 μ2.19 | NT[DA=0.09 NE=0.14 5HT=0.37 ACh=0.16 eCB=0.09 Glu=0.63 GABA=0.15] | osc[δ=0.730 θ=0.152 γ=0.118] | em[C2:ρ=0.38/τ=0.26/s=0.77 C4:Q=5.1 W=324 pl=6 C3:pc=0.116 VBB:β=1.02 σ=0.3360 kl=67.799 C5:lat=1.00 C6:pac=0.02] | reg[dar=0.000 pcc=0.000 iso=0.0069 cmd=0.000 Σ=0.007 w=0.00 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.887 kl=0.355 lm_ema=8.33 cx_ema=3.47] | gif[α=0.0500 p=1.000 gap=7.28 ood_ema=10.30 ood_ce=10.56 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.999 lr×1.000] | nfo[R=2.69 R★=2.73 A=2.41 σA=0.06 cV=0.91 κ=0.10 α=0.043 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.98 T×0.98 LR×0.99] | trunk[budget=0.87 bpp=4.12e-08 erank=8.2 uni=1.31 α=1.29 R²=0.94 PR=1.0] | ste[σ=1.499 ρ=0.004 G=0.50 N=0.00 D=0.000 crit=0.0025]
step  1500 | loss 4.8598 | lm 4.2656 | ppl 3850.4 | gnorm 0.183 | lr 3.13e-04 | 1909 tok/s | Φ 0.456 | λ₁ 0.075 | ign 0.76 | mesoLG 0.53 | troph 8/8 μ2.41 | NT[DA=0.13 NE=0.14 5HT=0.35 ACh=0.09 eCB=0.15 Glu=0.71 GABA=0.32] | osc[δ=0.715 θ=0.155 γ=0.130] | em[C2:ρ=0.69/τ=0.33/s=0.76 C4:Q=-6.2 W=557 pl=3 C3:pc=0.132 VBB:β=1.02 σ=0.3176 kl=67.831 C5:lat=1.00 C6:pac=0.02] | reg[dar=0.000 pcc=0.000 iso=0.0069 cmd=0.000 Σ=0.007 w=0.00 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.916 kl=0.408 lm_ema=8.26 cx_ema=3.58] | gif[α=0.0500 p=1.000 gap=8.06 ood_ema=10.34 ood_ce=10.72 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.999 lr×1.000] | nfo[R=2.64 R★=2.73 A=2.38 σA=0.05 cV=0.91 κ=0.10 α=0.044 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.98 T×0.98 LR×0.99] | trunk[budget=0.87 bpp=4.53e-08 erank=7.8 uni=1.19 α=1.27 R²=0.93 PR=1.0] | ste[σ=1.484 ρ=0.004 G=0.48 N=0.00 D=0.000 crit=0.0023]
[mid-ood] step 1500: WikiText-103 snapshot...
[mid-ood] step 1500: wikitext ppl=37918.1 gap_ratio=9.85 (train_ppl=3850.4) (50 seq, 6430 tok)
step  1520 | loss 4.7584 | lm 4.1734 | ppl 3161.1 | gnorm 0.183 | lr 3.13e-04 | 1869 tok/s | Φ 0.511 | λ₁ 0.075 | ign 0.75 | mesoLG 0.51 | troph 8/8 μ2.48 | NT[DA=0.15 NE=0.14 5HT=0.35 ACh=0.09 eCB=0.13 Glu=0.63 GABA=0.34] | osc[δ=0.694 θ=0.172 γ=0.135] | em[C2:ρ=0.75/τ=0.44/s=0.75 C4:Q=2.1 W=499 pl=4 C3:pc=0.155 VBB:β=1.02 σ=0.3243 kl=67.816 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.000 pcc=0.000 iso=0.0070 cmd=0.000 Σ=0.007 w=0.00 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.879 kl=0.344 lm_ema=8.06 cx_ema=3.53] | gif[α=0.0500 p=1.000 gap=9.90 ood_ema=10.34 ood_ce=10.72 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.999 lr×1.000] | nfo[R=2.56 R★=2.73 A=2.34 σA=0.06 cV=0.92 κ=0.10 α=0.044 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.98 T×0.98 LR×0.99] | trunk[budget=0.87 bpp=4.66e-08 erank=8.2 uni=1.38 α=1.30 R²=0.94 PR=1.0] | ste[σ=1.472 ρ=0.004 G=0.47 N=0.00 D=0.000 crit=0.0022]
step  1540 | loss 4.6941 | lm 4.0906 | ppl 3503.8 | gnorm 0.166 | lr 3.21e-04 | 1956 tok/s | Φ 0.499 | λ₁ 0.075 | ign 0.75 | mesoLG 0.49 | troph 8/8 μ2.37 | NT[DA=0.12 NE=0.14 5HT=0.35 ACh=0.14 eCB=0.06 Glu=0.42 GABA=0.18] | osc[δ=0.712 θ=0.151 γ=0.136] | em[C2:ρ=0.44/τ=0.51/s=0.75 C4:Q=-0.9 W=520 pl=3 C3:pc=0.145 VBB:β=1.02 σ=0.3271 kl=67.805 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.000 pcc=0.000 iso=0.0070 cmd=0.000 Σ=0.007 w=0.00 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.844 kl=0.366 lm_ema=8.16 cx_ema=3.48] | gif[α=0.0500 p=1.000 gap=8.93 ood_ema=10.34 ood_ce=10.72 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.999 lr×1.000] | nfo[R=2.39 R★=2.73 A=2.23 σA=0.13 cV=0.92 κ=0.10 α=0.044 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.98 T×0.98 LR×0.99] | trunk[budget=0.88 bpp=4.38e-08 erank=10.5 uni=1.26 α=1.29 R²=0.95 PR=1.0] | ste[σ=1.448 ρ=0.004 G=0.45 N=0.00 D=0.000 crit=0.0020]
step  1560 | loss 4.6710 | lm 4.0719 | ppl 3363.3 | gnorm 0.163 | lr 3.21e-04 | 1958 tok/s | Φ 0.603 | λ₁ 0.075 | ign 0.75 | mesoLG 0.49 | troph 8/8 μ2.18 | NT[DA=0.14 NE=0.14 5HT=0.36 ACh=0.22 eCB=0.03 Glu=0.24 GABA=0.08] | osc[δ=0.709 θ=0.163 γ=0.128] | em[C2:ρ=0.12/τ=0.53/s=0.75 C4:Q=-5.1 W=341 pl=10 C3:pc=0.122 VBB:β=1.03 σ=0.3343 kl=67.787 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.000 pcc=0.000 iso=0.0071 cmd=0.000 Σ=0.007 w=0.00 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.719 kl=0.318 lm_ema=8.12 cx_ema=3.39] | gif[α=0.0500 p=1.000 gap=8.96 ood_ema=10.34 ood_ce=10.72 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.999 lr×1.000] | nfo[R=2.23 R★=2.73 A=2.11 σA=0.20 cV=0.92 κ=0.10 α=0.045 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.98 T×0.98 LR×0.99] | trunk[budget=0.90 bpp=5.11e-08 erank=10.8 uni=1.29 α=1.33 R²=0.96 PR=1.0] | ste[σ=1.395 ρ=0.004 G=0.40 N=0.00 D=0.000 crit=0.0016]
step  1580 | loss 4.8202 | lm 4.2289 | ppl 3305.8 | gnorm 0.197 | lr 3.29e-04 | 1938 tok/s | Φ 0.442 | λ₁ 0.075 | ign 0.75 | mesoLG 0.50 | troph 8/8 μ1.96 | NT[DA=0.20 NE=0.14 5HT=0.35 ACh=0.29 eCB=0.01 Glu=0.13 GABA=0.05] | osc[δ=0.710 θ=0.146 γ=0.143] | em[C2:ρ=0.00/τ=0.49/s=0.75 C4:Q=-4.7 W=409 pl=5 C3:pc=0.100 VBB:β=1.03 σ=0.3430 kl=67.767 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.000 pcc=0.000 iso=0.0072 cmd=0.000 Σ=0.007 w=0.00 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.831 kl=0.400 lm_ema=8.10 cx_ema=3.45] | gif[α=0.0500 p=1.000 gap=9.33 ood_ema=10.34 ood_ce=10.72 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.999 lr×1.000] | nfo[R=1.94 R★=2.73 A=1.87 σA=0.36 cV=0.92 κ=0.10 α=0.045 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.98 T×0.98 LR×0.99] | trunk[budget=0.87 bpp=4.79e-08 erank=14.6 uni=1.36 α=1.29 R²=0.97 PR=1.0] | ste[σ=1.334 ρ=0.004 G=0.33 N=0.00 D=0.000 crit=0.0011]
step  1600 | loss 4.7262 | lm 4.0836 | ppl 4251.5 | gnorm 1.263 | lr 3.30e-04 | 1931 tok/s | Φ 0.505 | λ₁ 0.075 | ign 0.75 | mesoLG 0.48 | troph 8/8 μ1.84 | NT[DA=0.08 NE=0.18 5HT=0.34 ACh=0.28 eCB=0.02 Glu=0.22 GABA=0.05] | osc[δ=0.740 θ=0.133 γ=0.127] | em[C2:ρ=0.00/τ=0.45/s=0.75 C4:Q=1.6 W=164 pl=15 C3:pc=0.136 VBB:β=1.03 σ=0.3116 kl=67.829 C5:lat=1.00 C6:pac=0.03] | reg[dar=0.000 pcc=0.000 iso=0.0073 cmd=0.000 Σ=0.007 w=0.00 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.879 kl=0.498 lm_ema=8.36 cx_ema=3.41] | gif[α=0.0500 p=1.000 gap=8.19 ood_ema=10.43 ood_ce=11.24 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.970 lr×1.000] | nfo[R=1.95 R★=2.73 A=1.88 σA=0.32 cV=0.91 κ=0.10 α=0.045 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.98 T×0.98 LR×0.99] | trunk[budget=0.86 bpp=4.63e-08 erank=12.2 uni=1.31 α=1.32 R²=0.97 PR=1.0] | ste[σ=1.430 ρ=0.006 G=0.43 N=0.00 D=0.000 crit=0.0019]
step  1620 | loss 4.8525 | lm 4.2031 | ppl 4299.4 | gnorm 0.263 | lr 3.38e-04 | 1959 tok/s | Φ 0.468 | λ₁ 0.075 | ign 0.75 | mesoLG 0.49 | troph 8/8 μ2.30 | NT[DA=0.17 NE=0.15 5HT=0.33 ACh=0.22 eCB=0.19 Glu=0.85 GABA=0.08] | osc[δ=0.715 θ=0.147 γ=0.138] | em[C2:ρ=0.17/τ=0.44/s=0.75 C4:Q=-8.6 W=149 pl=14 C3:pc=0.223 VBB:β=1.03 σ=0.3194 kl=67.807 C5:lat=1.00 C6:pac=0.02] | reg[dar=0.000 pcc=0.000 iso=0.0075 cmd=0.000 Σ=0.007 w=0.00 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.852 kl=0.427 lm_ema=8.37 cx_ema=3.45] | gif[α=0.0500 p=1.000 gap=7.80 ood_ema=10.43 ood_ce=11.24 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.999 lr×1.000] | nfo[R=2.47 R★=2.73 A=2.28 σA=0.13 cV=0.92 κ=0.10 α=0.046 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.98 T×0.98 LR×0.99] | trunk[budget=0.87 bpp=4.72e-08 erank=6.0 uni=1.19 α=1.28 R²=0.92 PR=1.0] | ste[σ=1.626 ρ=0.004 G=0.63 N=0.00 D=0.000 crit=0.0039]
step  1640 | loss 4.8227 | lm 4.1859 | ppl 3676.4 | gnorm 0.176 | lr 3.38e-04 | 1938 tok/s | Φ 0.445 | λ₁ 0.075 | ign 0.74 | mesoLG 0.52 | troph 8/8 μ3.00 | NT[DA=0.16 NE=0.14 5HT=0.32 ACh=0.18 eCB=0.45 Glu=0.92 GABA=0.12] | osc[δ=0.715 θ=0.157 γ=0.128] | em[C2:ρ=0.38/τ=0.45/s=0.74 C4:Q=-2.9 W=209 pl=10 C3:pc=0.260 VBB:β=1.03 σ=0.3321 kl=67.779 C5:lat=1.00 C6:pac=0.03] | reg[dar=0.000 pcc=0.000 iso=0.0076 cmd=0.000 Σ=0.008 w=0.00 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.878 kl=0.466 lm_ema=8.21 cx_ema=3.46] | gif[α=0.0500 p=1.000 gap=9.37 ood_ema=10.43 ood_ce=11.24 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.999 lr×1.000] | nfo[R=2.59 R★=2.73 A=2.35 σA=0.08 cV=0.91 κ=0.10 α=0.048 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.98 T×0.98 LR×0.99] | trunk[budget=0.83 bpp=4.40e-08 erank=5.2 uni=1.47 α=1.34 R²=0.92 PR=1.0] | ste[σ=1.602 ρ=0.003 G=0.60 N=0.00 D=0.000 crit=0.0036]
step  1660 | loss 4.6906 | lm 4.0289 | ppl 3640.5 | gnorm 0.159 | lr 3.46e-04 | 1922 tok/s | Φ 0.430 | λ₁ 0.075 | ign 0.76 | mesoLG 0.49 | troph 8/8 μ3.44 | NT[DA=0.11 NE=0.14 5HT=0.33 ACh=0.11 eCB=0.36 Glu=0.86 GABA=0.26] | osc[δ=0.714 θ=0.151 γ=0.135] | em[C2:ρ=0.69/τ=0.52/s=0.76 C4:Q=0.7 W=411 pl=5 C3:pc=0.276 VBB:β=1.03 σ=0.3422 kl=67.757 C5:lat=1.00 C6:pac=0.02] | reg[dar=0.000 pcc=0.000 iso=0.0076 cmd=0.000 Σ=0.008 w=0.00 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.789 kl=0.452 lm_ema=8.20 cx_ema=3.37] | gif[α=0.0500 p=1.000 gap=9.40 ood_ema=10.43 ood_ce=11.24 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.999 lr×1.000] | nfo[R=2.61 R★=2.73 A=2.37 σA=0.15 cV=0.91 κ=0.10 α=0.048 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.98 T×0.98 LR×0.99] | trunk[budget=0.86 bpp=4.71e-08 erank=5.4 uni=1.45 α=1.31 R²=0.92 PR=1.0] | ste[σ=1.604 ρ=0.004 G=0.60 N=0.00 D=0.000 crit=0.0036]
step  1680 | loss 4.7375 | lm 4.0961 | ppl 3550.2 | gnorm 0.153 | lr 3.46e-04 | 1969 tok/s | Φ 0.528 | λ₁ 0.075 | ign 0.86 | mesoLG 0.49 | troph 8/8 μ3.41 | NT[DA=0.07 NE=0.14 5HT=0.33 ACh=0.09 eCB=0.18 Glu=0.68 GABA=0.31] | osc[δ=0.738 θ=0.138 γ=0.124] | em[C2:ρ=0.83/τ=0.63/s=0.86 C4:Q=10.0 W=383 pl=6 C3:pc=0.276 VBB:β=1.03 σ=0.3443 kl=67.752 C5:lat=1.00 C6:pac=0.02] | reg[dar=0.000 pcc=0.000 iso=0.0077 cmd=0.000 Σ=0.008 w=0.00 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.878 kl=0.365 lm_ema=8.17 cx_ema=3.48] | gif[α=0.0500 p=1.000 gap=9.58 ood_ema=10.43 ood_ce=11.24 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=1.000 lr×1.000] | nfo[R=2.56 R★=2.73 A=2.33 σA=0.24 cV=0.91 κ=0.10 α=0.049 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.98 T×0.98 LR×0.99] | trunk[budget=0.87 bpp=4.38e-08 erank=6.5 uni=1.81 α=1.36 R²=0.94 PR=1.0] | ste[σ=1.540 ρ=0.004 G=0.54 N=0.00 D=0.000 crit=0.0029]
step  1700 | loss 4.7181 | lm 4.0758 | ppl 3012.4 | gnorm 0.324 | lr 3.54e-04 | 1935 tok/s | Φ 0.471 | λ₁ 0.075 | ign 0.88 | mesoLG 0.50 | troph 8/8 μ3.06 | NT[DA=0.11 NE=0.15 5HT=0.33 ACh=0.09 eCB=0.08 Glu=0.47 GABA=0.33] | osc[δ=0.716 θ=0.153 γ=0.131] | em[C2:ρ=0.94/τ=0.77/s=0.88 C4:Q=1.3 W=394 pl=5 C3:pc=0.264 VBB:β=1.03 σ=0.3587 kl=67.726 C5:lat=1.00 C6:pac=0.02] | reg[dar=0.000 pcc=0.000 iso=0.0077 cmd=0.000 Σ=0.008 w=0.00 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.838 kl=0.412 lm_ema=8.01 cx_ema=3.43] | gif[α=0.0500 p=1.000 gap=11.74 ood_ema=10.52 ood_ce=11.26 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.998 lr×1.000] | nfo[R=2.41 R★=2.73 A=2.21 σA=0.43 cV=0.91 κ=0.10 α=0.049 Φκ=0.02] | hpa[load=0.02 cort=0.02 NE×0.99 T×0.98 LR×0.99] | trunk[budget=0.87 bpp=4.55e-08 erank=8.0 uni=1.41 α=1.34 R²=0.95 PR=1.0] | ste[σ=1.524 ρ=0.005 G=0.52 N=0.00 D=0.000 crit=0.0028]
step  1720 | loss 4.7216 | lm 4.0820 | ppl 3281.2 | gnorm 0.247 | lr 3.55e-04 | 1975 tok/s | Φ 0.543 | λ₁ 0.075 | ign 0.88 | mesoLG 0.48 | troph 8/8 μ2.84 | NT[DA=0.07 NE=0.16 5HT=0.33 ACh=0.13 eCB=0.06 Glu=0.46 GABA=0.22] | osc[δ=0.718 θ=0.157 γ=0.125] | em[C2:ρ=0.69/τ=0.90/s=0.88 C4:Q=3.9 W=187 pl=14 C3:pc=0.216 VBB:β=1.03 σ=0.3219 kl=67.793 C5:lat=1.00 C6:pac=0.03] | reg[dar=0.000 pcc=0.000 iso=0.0078 cmd=0.000 Σ=0.008 w=0.00 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.877 kl=0.252 lm_ema=8.10 cx_ema=3.45] | gif[α=0.0500 p=1.000 gap=10.78 ood_ema=10.52 ood_ce=11.26 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.999 lr×1.000] | nfo[R=2.50 R★=2.73 A=2.28 σA=0.25 cV=0.91 κ=0.10 α=0.050 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.99 T×0.98 LR×0.99] | trunk[budget=0.90 bpp=4.36e-08 erank=6.2 uni=1.38 α=1.36 R²=0.95 PR=1.0] | ste[σ=1.596 ρ=0.004 G=0.60 N=0.00 D=0.000 crit=0.0035]
