════════════════════════════════════════════════════════════════
  DSL-driven training loop
  arch=SmolLM (folder: architectures/SmolLM)
  steps=10000 batch=16 seq_len=2048 d_sem=384
  ckpt_dir=/workspace/brian/lfs_checkpoints
════════════════════════════════════════════════════════════════

▶ launch attempt 1 @ 19:08:43Z
[train_dsl] boot @ 2026-06-29T19:08:45Z
[train_dsl] git_commit 887451b6a88c2ce1c58ed717c2b36838176ce09b (master)
[train_dsl] arch_dsl_sha256 65d3c9d1d77722cf66abebe55c7ba2764665e8934b4f10a183f6e2f7947813e8 (/workspace/brian/architectures/SmolLM)
[train_dsl] preset rcc_bowtie_30m_p4: d_model=384 depth=4 heads=6 vocab=50257 lr=0.0003 warmup=300 min_ratio=0.1 wd=0.05
[train_dsl] scale 100m (~~100M): d_model=640 depth=8 heads=10 batch=4 ctx=2048 grad_accum=4 dist=single
[train_dsl] DSL-LM (full N8 cortex): vocab=50257 d_model=640 depth=8 heads=10 ctx=2048
[train_dsl] training config: loss_clip=True(f=3.0), opt=adamw, lr=0.0005, grad_accum=8, label_smooth=0.0, wd=0.01, dropout=0.0, pct_strength=0.0
[train_dsl] GQA: n_kv_heads=10/10  RoPE base=500000
[train_dsl] DSL-LM parameters: total 1174.6M  (trainable 194.5M · frozen 980.1M); checkpoint will only save the trainable subset (frozen HF experts excluded via _CKPT_EXTERNAL_PREFIXES)
[train_dsl] TrunkOptMonitor attached (n_trainable=194.5M, pac_sigma=0.02, pac_delta=0.05)
 Generating test split:   0%|          | 0/4358 [00:00<?, ? examples/s] Generating test split: 100%|██████████| 4358/4358 [00:00<00:00, 504075.25 examples/s]
 Generating train split:   0%|          | 0/1801350 [00:00<?, ? examples/s] Generating train split:   5%|▍         | 87000/1801350 [00:00<00:02, 854197.07 examples/s] Generating train split:  11%|█         | 194000/1801350 [00:00<00:01, 973594.98 examples/s] Generating train split:  19%|█▉        | 344000/1801350 [00:00<00:01, 982418.80 examples/s] Generating train split:  26%|██▌       | 460000/1801350 [00:00<00:01, 992164.62 examples/s] Generating train split:  33%|███▎      | 586000/1801350 [00:00<00:01, 1073187.80 examples/s] Generating train split:  41%|████      | 740000/1801350 [00:00<00:00, 1216578.73 examples/s] Generating train split:  50%|█████     | 901675/1801350 [00:00<00:00, 1129824.23 examples/s] Generating train split:  58%|█████▊    | 1047675/1801350 [00:00<00:00, 1215882.33 examples/s] Generating train split:  66%|██████▌   | 1188675/1801350 [00:01<00:00, 1268370.93 examples/s] Generating train split:  74%|███████▍  | 1330675/1801350 [00:01<00:00, 1309738.93 examples/s] Generating train split:  82%|████████▏ | 1469675/1801350 [00:01<00:00, 1328265.54 examples/s] Generating train split:  93%|█████████▎| 1671675/1801350 [00:01<00:00, 1330562.61 examples/s] Generating train split: 100%|██████████| 1801350/1801350 [00:01<00:00, 1191610.24 examples/s]
 Generating validation split:   0%|          | 0/3760 [00:00<?, ? examples/s] Generating validation split: 100%|██████████| 3760/3760 [00:00<00:00, 849296.30 examples/s]
[train_dsl] GIF OOD probe armed
[train_dsl] LR schedule from arch.neuro (preset rcc_bowtie_30m_p4 suppressed): lr=0.0005 wd=0.01 warmup=2400 min_ratio=0.1
[train_dsl] mixed precision: bf16
BRIANHarness:
  vocab_size = 50257
  d_sem      = 640
  parameters = 1,174,577,219  (trainable 194,480,131 · frozen 980,097,088)
  checkpoint = 197,343,570 params ≈ 752.8 MB (fp32) — frozen HF experts excluded
  circuit populations = 0
  sink population = 
  loss clipping = True (factor=3.0)
  optimizer = adamw (lr=0.0005)
[train_dsl] device=cuda, warmup=2400/10000
[train_dsl] ══════════════════════════════════════════════
[train_dsl] PR2 OOD interventions: dar=ON pcc=ON isotropy=ON cmd=off adaptive_mixture=off
[train_dsl] ══════════════════════════════════════════════
[train_dsl] DAR domain labels ON — emitting (window, source_id) tuples
[data:text] using FineWeb-Edu-10BT (HuggingFaceFW/fineweb-edu:sample-10BT)
[data:chat] using OpenHermes-2.5 (teknium/OpenHermes-2.5)
/opt/conda/lib/python3.10/site-packages/torch/nn/modules/conv.py:306: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /opt/conda/conda-bld/pytorch_1712608935911/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  return F.conv1d(input, weight, bias, self.stride,
Token indices sequence length is longer than the specified maximum sequence length for this model (2048 > 1024). Running this sequence through the model will result in indexing errors
step    20 | loss 9.2830 | lm 8.2750 | ppl 88863.1 | gnorm 59.128 | lr 4.17e-06 | 1933 tok/s | Φ 0.947 | λ₁ 0.075 | ign 0.00 | mesoLG 0.50 | troph 8/8 μ0.84 | NT[DA=0.10 NE=0.06 5HT=0.30 ACh=0.20 eCB=0.05 Glu=0.39 GABA=0.08] | osc[δ=0.272 θ=0.285 γ=0.443] | em[C2:ρ=0.00/τ=0.47/s=0.00 C4:Q=0.3 W=1 pl=1023 C3:pc=3.766 VBB:β=1.00 σ=0.0183 kl=70.342 C5:lat=1.00 C6:pac=0.00] | reg[dar=0.000 pcc=0.000 iso=0.0001 cmd=0.000 Σ=0.000 w=0.00 chat=0.60] | cortex[α_eff=0.300 inh=0.000 λ=0.782 kl=0.677 lm_ema=11.39 cx_ema=3.96] | gif[α=0.0010 p=0.000 ood_ema=0.00 ood_ce=0.00 iso_w=0.0000] | gif7[dgn=0.084 lr×1.000] | nfo[R=0.62 R★=1.36 A=0.72 σA=0.33 cV=0.98 κ=0.10 α=0.010 Φκ=0.41] | hpa[load=0.04 cort=0.00 NE×1.00 T×1.00 LR×1.00] | trunk[budget=0.90 bpp=1.79e-08 erank=87.0 uni=2.69 α=1.38 R²=0.97 PR=4.7] | ste[σ=6.279 ρ=0.001 G=5.28 N=0.00 D=0.000 crit=0.2787]
step  2220 | loss 4.5361 | lm 3.8945 | ppl 2241.9 | gnorm 0.145 | lr 4.63e-04 | 1903 tok/s | Φ 0.410 | λ₁ 0.075 | ign 0.75 | mesoLG 0.53 | troph 8/8 μ1.65 | NT[DA=0.17 NE=0.13 5HT=0.33 ACh=0.25 eCB=0.04 Glu=0.35 GABA=0.07] | osc[δ=0.721 θ=0.146 γ=0.133] | em[C2:ρ=0.06/τ=0.48/s=0.75 C4:Q=105.1 W=808 pl=2 C3:pc=0.138 VBB:β=1.05 σ=0.3700 kl=67.674 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.003 pcc=0.023 iso=0.0009 cmd=0.000 Σ=0.027 w=0.11 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.863 kl=0.419 lm_ema=7.72 cx_ema=3.17] | gif[α=0.0500 p=1.000 gap=23.09 ood_ema=10.87 ood_ce=11.42 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=1.000 lr×1.000] | nfo[R=2.72 R★=2.75 A=2.43 σA=0.03 cV=0.91 κ=0.10 α=0.056 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.99 T×0.98 LR×0.99] | trunk[budget=0.86 bpp=4.59e-08 erank=15.9 uni=1.31 α=1.37 R²=0.98 PR=1.1] | ste[σ=1.324 ρ=0.003 G=0.32 N=0.00 D=0.000 crit=0.0011]
step  2240 | loss 4.6283 | lm 3.9820 | ppl 2220.6 | gnorm 0.137 | lr 4.63e-04 | 1929 tok/s | Φ 0.396 | λ₁ 0.075 | ign 0.73 | mesoLG 0.49 | troph 8/8 μ1.70 | NT[DA=0.10 NE=0.13 5HT=0.33 ACh=0.15 eCB=0.04 Glu=0.38 GABA=0.15] | osc[δ=0.703 θ=0.170 γ=0.128] | em[C2:ρ=0.38/τ=0.48/s=0.73 C4:Q=119.5 W=891 pl=2 C3:pc=0.145 VBB:β=1.05 σ=0.3704 kl=67.673 C5:lat=1.00 C6:pac=0.00] | reg[dar=0.006 pcc=0.025 iso=0.0010 cmd=0.000 Σ=0.032 w=0.12 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.844 kl=0.488 lm_ema=7.71 cx_ema=3.28] | gif[α=0.0500 p=1.000 gap=23.97 ood_ema=10.87 ood_ce=11.42 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=1.000 lr×1.000] | nfo[R=2.72 R★=2.75 A=2.44 σA=0.02 cV=0.91 κ=0.10 α=0.056 Φκ=0.00] | hpa[load=0.01 cort=0.02 NE×0.99 T×0.98 LR×0.99] | trunk[budget=0.84 bpp=4.61e-08 erank=15.8 uni=1.29 α=1.32 R²=0.97 PR=1.0] | ste[σ=1.335 ρ=0.002 G=0.33 N=0.00 D=0.000 crit=0.0011]
step  2260 | loss 4.5970 | lm 3.9234 | ppl 2137.6 | gnorm 0.219 | lr 4.71e-04 | 1921 tok/s | Φ 0.473 | λ₁ 0.075 | ign 0.73 | mesoLG 0.49 | troph 8/8 μ1.70 | NT[DA=0.10 NE=0.15 5HT=0.33 ACh=0.14 eCB=0.04 Glu=0.34 GABA=0.19] | osc[δ=0.709 θ=0.155 γ=0.135] | em[C2:ρ=0.38/τ=0.52/s=0.73 C4:Q=95.3 W=885 pl=2 C3:pc=0.142 VBB:β=1.05 σ=0.3608 kl=67.689 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.004 pcc=0.027 iso=0.0011 cmd=0.000 Σ=0.032 w=0.13 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.833 kl=0.461 lm_ema=7.67 cx_ema=3.21] | gif[α=0.0500 p=1.000 gap=25.59 ood_ema=10.87 ood_ce=11.42 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.999 lr×1.000] | nfo[R=2.72 R★=2.75 A=2.44 σA=0.02 cV=0.91 κ=0.10 α=0.056 Φκ=0.00] | hpa[load=0.01 cort=0.02 NE×0.99 T×0.98 LR×0.99] | trunk[budget=0.85 bpp=4.57e-08 erank=16.9 uni=1.32 α=1.32 R²=0.97 PR=1.0] | ste[σ=1.286 ρ=0.003 G=0.29 N=0.00 D=0.000 crit=0.0008]
step  2280 | loss 4.7083 | lm 4.0938 | ppl 1819.9 | gnorm 0.187 | lr 4.71e-04 | 1937 tok/s | Φ 0.468 | λ₁ 0.075 | ign 0.73 | mesoLG 0.48 | troph 8/8 μ1.65 | NT[DA=0.06 NE=0.13 5HT=0.31 ACh=0.14 eCB=0.03 Glu=0.28 GABA=0.17] | osc[δ=0.697 θ=0.167 γ=0.136] | em[C2:ρ=0.36/τ=0.55/s=0.73 C4:Q=116.5 W=842 pl=2 C3:pc=0.137 VBB:β=1.05 σ=0.3630 kl=67.684 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.005 pcc=0.029 iso=0.0012 cmd=0.000 Σ=0.034 w=0.14 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.846 kl=0.376 lm_ema=7.51 cx_ema=3.40] | gif[α=0.0500 p=1.000 gap=28.79 ood_ema=10.87 ood_ce=11.42 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.999 lr×1.000] | nfo[R=2.72 R★=2.75 A=2.44 σA=0.03 cV=0.91 κ=0.10 α=0.056 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.99 T×0.98 LR×0.99] | trunk[budget=0.87 bpp=4.53e-08 erank=17.7 uni=1.31 α=1.36 R²=0.98 PR=1.1] | ste[σ=1.229 ρ=0.002 G=0.23 N=0.00 D=0.001 crit=0.0005]
step  2300 | loss 4.7214 | lm 4.0875 | ppl 1972.0 | gnorm 0.250 | lr 4.79e-04 | 1920 tok/s | Φ 0.618 | λ₁ 0.075 | ign 0.73 | mesoLG 0.45 | troph 8/8 μ1.57 | NT[DA=0.03 NE=0.15 5HT=0.30 ACh=0.22 eCB=0.02 Glu=0.23 GABA=0.08] | osc[δ=0.712 θ=0.162 γ=0.126] | em[C2:ρ=0.06/τ=0.55/s=0.73 C4:Q=77.7 W=606 pl=4 C3:pc=0.135 VBB:β=1.05 σ=0.3622 kl=67.682 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.004 pcc=0.031 iso=0.0013 cmd=0.000 Σ=0.036 w=0.15 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.863 kl=0.278 lm_ema=7.59 cx_ema=3.50] | gif[α=0.0500 p=1.000 gap=26.30 ood_ema=10.85 ood_ce=10.70 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.999 lr×1.000] | nfo[R=2.70 R★=2.75 A=2.43 σA=0.04 cV=0.91 κ=0.10 α=0.056 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.99 T×0.98 LR×0.99] | trunk[budget=0.87 bpp=4.59e-08 erank=17.5 uni=1.26 α=1.35 R²=0.98 PR=1.0] | ste[σ=1.165 ρ=0.003 G=0.16 N=0.00 D=0.004 crit=0.0003]
step  2320 | loss 4.6163 | lm 3.9609 | ppl 1975.0 | gnorm 0.281 | lr 4.79e-04 | 1924 tok/s | Φ 0.476 | λ₁ 0.075 | ign 0.73 | mesoLG 0.50 | troph 8/8 μ1.54 | NT[DA=0.18 NE=0.19 5HT=0.30 ACh=0.28 eCB=0.03 Glu=0.25 GABA=0.06] | osc[δ=0.697 θ=0.164 γ=0.139] | em[C2:ρ=0.00/τ=0.51/s=0.73 C4:Q=129.1 W=760 pl=2 C3:pc=0.134 VBB:β=1.05 σ=0.3615 kl=67.681 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.005 pcc=0.033 iso=0.0013 cmd=0.000 Σ=0.039 w=0.16 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.808 kl=0.424 lm_ema=7.59 cx_ema=3.23] | gif[α=0.0500 p=1.000 gap=26.43 ood_ema=10.85 ood_ce=10.70 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.998 lr×1.000] | nfo[R=2.72 R★=2.75 A=2.44 σA=0.02 cV=0.91 κ=0.10 α=0.056 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.99 T×0.98 LR×0.99] | trunk[budget=0.85 bpp=4.88e-08 erank=21.0 uni=1.33 α=1.35 R²=0.98 PR=1.1] | ste[σ=1.200 ρ=0.003 G=0.20 N=0.00 D=0.002 crit=0.0004]
step  2340 | loss 4.7462 | lm 4.1000 | ppl 2075.9 | gnorm 0.345 | lr 4.87e-04 | 1913 tok/s | Φ 0.453 | λ₁ 0.075 | ign 0.73 | mesoLG 0.47 | troph 8/8 μ1.57 | NT[DA=0.05 NE=0.19 5HT=0.29 ACh=0.27 eCB=0.03 Glu=0.33 GABA=0.06] | osc[δ=0.671 θ=0.156 γ=0.173] | em[C2:ρ=0.00/τ=0.47/s=0.73 C4:Q=150.6 W=943 pl=2 C3:pc=0.149 VBB:β=1.05 σ=0.3667 kl=67.669 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.006 pcc=0.034 iso=0.0014 cmd=0.000 Σ=0.042 w=0.17 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.856 kl=0.433 lm_ema=7.64 cx_ema=3.42] | gif[α=0.0500 p=1.000 gap=25.70 ood_ema=10.85 ood_ce=10.70 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.998 lr×1.000] | nfo[R=2.73 R★=2.75 A=2.44 σA=0.02 cV=0.91 κ=0.10 α=0.056 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.99 T×0.98 LR×0.99] | trunk[budget=0.86 bpp=4.44e-08 erank=17.9 uni=1.32 α=1.36 R²=0.98 PR=1.1] | ste[σ=1.262 ρ=0.001 G=0.26 N=0.00 D=0.001 crit=0.0007]
step  2360 | loss 4.6270 | lm 3.9703 | ppl 1969.0 | gnorm 0.159 | lr 4.87e-04 | 1915 tok/s | Φ 0.517 | λ₁ 0.075 | ign 0.73 | mesoLG 0.48 | troph 8/8 μ1.65 | NT[DA=0.13 NE=0.13 5HT=0.30 ACh=0.25 eCB=0.05 Glu=0.42 GABA=0.06] | osc[δ=0.694 θ=0.169 γ=0.137] | em[C2:ρ=0.09/τ=0.44/s=0.73 C4:Q=106.2 W=790 pl=2 C3:pc=0.158 VBB:β=1.05 σ=0.3709 kl=67.662 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.005 pcc=0.037 iso=0.0015 cmd=0.000 Σ=0.043 w=0.18 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.839 kl=0.382 lm_ema=7.59 cx_ema=3.25] | gif[α=0.0500 p=1.000 gap=25.99 ood_ema=10.85 ood_ce=10.70 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.999 lr×1.000] | nfo[R=2.73 R★=2.75 A=2.44 σA=0.02 cV=0.91 κ=0.10 α=0.057 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.99 T×0.98 LR×0.99] | trunk[budget=0.86 bpp=4.67e-08 erank=15.7 uni=1.28 α=1.35 R²=0.98 PR=1.0] | ste[σ=1.286 ρ=0.003 G=0.29 N=0.00 D=0.000 crit=0.0008]
step  2380 | loss 4.4880 | lm 3.8328 | ppl 1787.9 | gnorm 0.160 | lr 4.96e-04 | 1914 tok/s | Φ 0.450 | λ₁ 0.075 | ign 0.68 | mesoLG 0.51 | troph 8/8 μ1.70 | NT[DA=0.35 NE=0.12 5HT=0.32 ACh=0.14 eCB=0.05 Glu=0.42 GABA=0.17] | osc[δ=0.695 θ=0.152 γ=0.153] | em[C2:ρ=0.41/τ=0.45/s=0.68 C4:Q=130.4 W=815 pl=2 C3:pc=0.168 VBB:β=1.05 σ=0.3717 kl=67.657 C5:lat=1.00 C6:pac=0.02] | reg[dar=0.004 pcc=0.039 iso=0.0016 cmd=0.000 Σ=0.045 w=0.19 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.785 kl=0.424 lm_ema=7.49 cx_ema=3.06] | gif[α=0.0500 p=1.000 gap=28.75 ood_ema=10.85 ood_ce=10.70 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.999 lr×1.000] | nfo[R=2.73 R★=2.75 A=2.44 σA=0.02 cV=0.91 κ=0.10 α=0.057 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.99 T×0.98 LR×0.99] | trunk[budget=0.85 bpp=4.90e-08 erank=17.8 uni=1.21 α=1.37 R²=0.98 PR=1.1] | ste[σ=1.274 ρ=0.002 G=0.27 N=0.00 D=0.000 crit=0.0007]
step  2400 | loss 4.5066 | lm 3.8594 | ppl 1852.1 | gnorm 0.132 | lr 4.96e-04 | 1890 tok/s | Φ 0.381 | λ₁ 0.075 | ign 0.67 | mesoLG 0.51 | troph 8/8 μ1.69 | NT[DA=0.19 NE=0.12 5HT=0.33 ACh=0.11 eCB=0.05 Glu=0.37 GABA=0.25] | osc[δ=0.727 θ=0.127 γ=0.146] | em[C2:ρ=0.48/τ=0.50/s=0.67 C4:Q=129.0 W=918 pl=2 C3:pc=0.164 VBB:β=1.06 σ=0.3766 kl=67.649 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.005 pcc=0.041 iso=0.0016 cmd=0.000 Σ=0.048 w=0.20 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.852 kl=0.455 lm_ema=7.52 cx_ema=3.12] | gif[α=0.0500 p=1.000 gap=27.76 ood_ema=10.86 ood_ce=10.99 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=1.000 lr×1.000] | nfo[R=2.73 R★=2.75 A=2.44 σA=0.02 cV=0.91 κ=0.10 α=0.057 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.99 T×0.98 LR×0.99] | trunk[budget=0.83 bpp=4.80e-08 erank=19.2 uni=1.34 α=1.36 R²=0.98 PR=1.1] | ste[σ=1.241 ρ=0.002 G=0.24 N=0.00 D=0.001 crit=0.0006]
step  2420 | loss 4.6009 | lm 3.9266 | ppl 1887.9 | gnorm 0.249 | lr 5.00e-04 | 1908 tok/s | Φ 0.508 | λ₁ 0.075 | ign 0.67 | mesoLG 0.49 | troph 8/8 μ1.63 | NT[DA=0.16 NE=0.16 5HT=0.33 ACh=0.12 eCB=0.03 Glu=0.28 GABA=0.24] | osc[δ=0.697 θ=0.159 γ=0.144] | em[C2:ρ=0.45/τ=0.56/s=0.67 C4:Q=104.1 W=775 pl=2 C3:pc=0.161 VBB:β=1.06 σ=0.3646 kl=67.667 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.004 pcc=0.040 iso=0.0017 cmd=0.000 Σ=0.046 w=0.21 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.825 kl=0.392 lm_ema=7.54 cx_ema=3.13] | gif[α=0.0500 p=1.000 gap=27.44 ood_ema=10.86 ood_ce=10.99 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.999 lr×1.000] | nfo[R=2.72 R★=2.75 A=2.44 σA=0.02 cV=0.91 κ=0.10 α=0.057 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.99 T×0.98 LR×0.99] | trunk[budget=0.83 bpp=4.78e-08 erank=20.1 uni=1.30 α=1.35 R²=0.98 PR=1.1] | ste[σ=1.167 ρ=0.002 G=0.17 N=0.00 D=0.004 crit=0.0003]
step  2440 | loss 4.5849 | lm 3.9047 | ppl 1951.5 | gnorm 0.376 | lr 4.96e-04 | 1884 tok/s | Φ 0.419 | λ₁ 0.075 | ign 0.67 | mesoLG 0.50 | troph 8/8 μ1.57 | NT[DA=0.10 NE=0.19 5HT=0.33 ACh=0.20 eCB=0.03 Glu=0.24 GABA=0.11] | osc[δ=0.707 θ=0.153 γ=0.139] | em[C2:ρ=0.14/τ=0.58/s=0.67 C4:Q=169.2 W=959 pl=2 C3:pc=0.152 VBB:β=1.06 σ=0.3661 kl=67.664 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.008 pcc=0.037 iso=0.0018 cmd=0.000 Σ=0.047 w=0.22 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.852 kl=0.485 lm_ema=7.58 cx_ema=3.20] | gif[α=0.0500 p=1.000 gap=26.99 ood_ema=10.86 ood_ce=10.99 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.997 lr×1.000] | nfo[R=2.73 R★=2.75 A=2.44 σA=0.02 cV=0.91 κ=0.10 α=0.057 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.99 T×0.98 LR×0.99] | trunk[budget=0.84 bpp=4.50e-08 erank=20.0 uni=1.36 α=1.33 R²=0.98 PR=1.1] | ste[σ=1.153 ρ=0.002 G=0.15 N=0.00 D=0.005 crit=0.0002]
step  2460 | loss 4.4810 | lm 3.7922 | ppl 1843.6 | gnorm 0.260 | lr 5.00e-04 | 1893 tok/s | Φ 0.393 | λ₁ 0.075 | ign 0.67 | mesoLG 0.50 | troph 8/8 μ1.55 | NT[DA=0.13 NE=0.19 5HT=0.34 ACh=0.29 eCB=0.03 Glu=0.28 GABA=0.05] | osc[δ=0.705 θ=0.139 γ=0.156] | em[C2:ρ=0.00/τ=0.54/s=0.67 C4:Q=135.7 W=904 pl=2 C3:pc=0.162 VBB:β=1.06 σ=0.3655 kl=67.661 C5:lat=1.00 C6:pac=0.02] | reg[dar=0.007 pcc=0.043 iso=0.0019 cmd=0.000 Σ=0.052 w=0.23 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.868 kl=0.481 lm_ema=7.52 cx_ema=3.11] | gif[α=0.0500 p=1.000 gap=28.68 ood_ema=10.86 ood_ce=10.99 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.999 lr×1.000] | nfo[R=2.72 R★=2.75 A=2.44 σA=0.02 cV=0.91 κ=0.10 α=0.057 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.99 T×0.98 LR×0.99] | trunk[budget=0.84 bpp=4.57e-08 erank=21.8 uni=1.36 α=1.36 R²=0.98 PR=1.1] | ste[σ=1.189 ρ=0.002 G=0.19 N=0.00 D=0.002 crit=0.0004]
step  2480 | loss 4.5778 | lm 3.9195 | ppl 1840.8 | gnorm 0.161 | lr 4.95e-04 | 1904 tok/s | Φ 0.384 | λ₁ 0.075 | ign 0.67 | mesoLG 0.50 | troph 8/8 μ1.58 | NT[DA=0.14 NE=0.13 5HT=0.34 ACh=0.28 eCB=0.04 Glu=0.36 GABA=0.05] | osc[δ=0.621 θ=0.201 γ=0.178] | em[C2:ρ=0.00/τ=0.50/s=0.67 C4:Q=147.4 W=921 pl=2 C3:pc=0.182 VBB:β=1.06 σ=0.3794 kl=67.637 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.009 pcc=0.048 iso=0.0020 cmd=0.000 Σ=0.059 w=0.24 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.864 kl=0.463 lm_ema=7.52 cx_ema=3.17] | gif[α=0.0500 p=1.000 gap=28.64 ood_ema=10.86 ood_ce=10.99 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.999 lr×1.000] | nfo[R=2.73 R★=2.75 A=2.44 σA=0.02 cV=0.91 κ=0.10 α=0.057 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.99 T×0.98 LR×0.99] | trunk[budget=0.83 bpp=4.55e-08 erank=20.1 uni=1.31 α=1.35 R²=0.98 PR=1.1] | ste[σ=1.209 ρ=0.003 G=0.21 N=0.00 D=0.002 crit=0.0004]
step  2500 | loss 4.6239 | lm 3.9539 | ppl 1993.4 | gnorm 0.198 | lr 5.00e-04 | 1878 tok/s | Φ 0.421 | λ₁ 0.075 | ign 0.66 | mesoLG 0.47 | troph 8/8 μ1.59 | NT[DA=0.05 NE=0.13 5HT=0.33 ACh=0.27 eCB=0.04 Glu=0.35 GABA=0.05] | osc[δ=0.594 θ=0.219 γ=0.187] | em[C2:ρ=0.02/τ=0.47/s=0.66 C4:Q=92.0 W=695 pl=2 C3:pc=0.193 VBB:β=1.06 σ=0.3714 kl=67.645 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.007 pcc=0.047 iso=0.0020 cmd=0.000 Σ=0.056 w=0.25 chat=0.60] | cortex[α_eff=0.301 inh=0.000 λ=0.873 kl=0.374 lm_ema=7.60 cx_ema=3.29] | gif[α=0.0500 p=1.000 gap=27.56 ood_ema=10.87 ood_ce=10.96 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.999 lr×1.000] | nfo[R=2.70 R★=2.75 A=2.43 σA=0.03 cV=0.91 κ=0.10 α=0.057 Φκ=0.00] | hpa[load=0.02 cort=0.02 NE×0.99 T×0.98 LR×0.99] | trunk[budget=0.85 bpp=4.79e-08 erank=20.7 uni=1.39 α=1.38 R²=0.98 PR=1.1] | ste[σ=1.166 ρ=0.002 G=0.17 N=0.00 D=0.004 crit=0.0003]
[mid-ood] step 2500: WikiText-103 snapshot...
[mid-ood] step 2500: wikitext ppl=52856.0 gap_ratio=26.52 (train_ppl=1993.4) (50 seq, 6430 tok)
[train_dsl] PASS-MARK EARLY EXIT @ step 2500: ood_not_falling: ood_ppl not falling (min[first_half]=10937.3 vs min[second_half]=37918.1, tol=0.02, n=5) over last 4000 steps
[train_dsl] saved early-exit checkpoint /workspace/brian/lfs_checkpoints/20260629-190843_c541cd26_run/step2500.pt
[train_dsl] done.
Fatal Python error: PyGILState_Release: thread state 0x7f79bc003b40 must be current when releasing
Python runtime state: finalizing (tstate=0x0000000030189fc0)

Thread 0x00007f7c0e9e3740 (most recent call first):
  <no Python frame>

