════════════════════════════════════════════════════════════════
  DSL-driven training loop
  arch=SmolLM (folder: architectures/SmolLM)
  steps=10000 batch=16 seq_len=2048 d_sem=384
  ckpt_dir=/workspace/brian/lfs_checkpoints
════════════════════════════════════════════════════════════════

▶ launch attempt 1 @ 15:44:23Z
[train_dsl] boot @ 2026-06-24T15:44:25Z
[train_dsl] git_commit 2e2a5a0874d81f401a4e69c8cb1f17338ec04340 (master)
[train_dsl] arch_dsl_sha256 cb1bf6b74708812daccd22b2ea022b654564d0331feca3e77309d55d5f2c9b14 (/workspace/brian/architectures/SmolLM)
[train_dsl] preset rcc_bowtie_30m_p4: d_model=384 depth=4 heads=6 vocab=50257 lr=0.0003 warmup=300 min_ratio=0.1 wd=0.05
[train_dsl] scale 100m (~~100M): d_model=640 depth=8 heads=10 batch=4 ctx=2048 grad_accum=4 dist=single
[train_dsl] DSL-LM (full N8 cortex): vocab=50257 d_model=640 depth=8 heads=10 ctx=2048
[train_dsl] training config: loss_clip=True(f=3.0), opt=adamw, lr=0.0005, grad_accum=8, label_smooth=0.0, wd=0.01, dropout=0.0, pct_strength=0.0
[train_dsl] GQA: n_kv_heads=10/10  RoPE base=500000
[train_dsl] DSL-LM parameters: total 1174.6M  (trainable 194.5M · frozen 980.1M); checkpoint will only save the trainable subset (frozen HF experts excluded via _CKPT_EXTERNAL_PREFIXES)
[train_dsl] TrunkOptMonitor attached (n_trainable=194.5M, pac_sigma=0.02, pac_delta=0.05)
Generating test split:   0%|          | 0/4358 [00:00<?, ? examples/s]Generating test split: 100%|██████████| 4358/4358 [00:00<00:00, 251791.13 examples/s]
Generating train split:   0%|          | 0/1801350 [00:00<?, ? examples/s]Generating train split:   2%|▏         | 30000/1801350 [00:00<00:06, 280960.76 examples/s]Generating train split:   5%|▌         | 93000/1801350 [00:00<00:03, 478959.28 examples/s]Generating train split:   9%|▉         | 159000/1801350 [00:00<00:02, 557673.76 examples/s]Generating train split:  13%|█▎        | 232000/1801350 [00:00<00:03, 521013.89 examples/s]Generating train split:  17%|█▋        | 299000/1801350 [00:00<00:02, 564874.51 examples/s]Generating train split:  20%|██        | 364000/1801350 [00:00<00:02, 589731.25 examples/s]Generating train split:  25%|██▌       | 455000/1801350 [00:00<00:02, 553595.28 examples/s]Generating train split:  30%|██▉       | 533000/1801350 [00:00<00:02, 610678.87 examples/s]Generating train split:  35%|███▍      | 624000/1801350 [00:01<00:01, 604995.39 examples/s]Generating train split:  38%|███▊      | 690000/1801350 [00:01<00:01, 617799.29 examples/s]Generating train split:  42%|████▏     | 756000/1801350 [00:01<00:01, 626268.25 examples/s]Generating train split:  47%|████▋     | 843000/1801350 [00:01<00:01, 597332.13 examples/s]Generating train split:  52%|█████▏    | 936675/1801350 [00:01<00:01, 552031.34 examples/s]Generating train split:  56%|█████▌    | 1007675/1801350 [00:01<00:01, 586431.47 examples/s]Generating train split:  60%|█████▉    | 1077675/1801350 [00:01<00:01, 611824.46 examples/s]Generating train split:  65%|██████▌   | 1172675/1801350 [00:02<00:01, 617936.34 examples/s]Generating train split:  69%|██████▉   | 1243675/1801350 [00:02<00:00, 639518.32 examples/s]Generating train split:  74%|███████▍  | 1328675/1801350 [00:02<00:00, 611539.07 examples/s]Generating train split:  78%|███████▊  | 1399675/1801350 [00:02<00:00, 633532.55 examples/s]Generating train split:  81%|████████▏ | 1465675/1801350 [00:02<00:00, 640030.13 examples/s]Generating train split:  86%|████████▌ | 1549675/1801350 [00:02<00:00, 589508.40 examples/s]Generating train split:  90%|████████▉ | 1617675/1801350 [00:02<00:00, 610883.62 examples/s]Generating train split:  94%|█████████▍| 1695675/1801350 [00:02<00:00, 653349.17 examples/s]Generating train split:  99%|█████████▊| 1777675/1801350 [00:02<00:00, 697141.27 examples/s]Generating train split: 100%|██████████| 1801350/1801350 [00:02<00:00, 606483.26 examples/s]
Generating validation split:   0%|          | 0/3760 [00:00<?, ? examples/s]Generating validation split: 100%|██████████| 3760/3760 [00:00<00:00, 498532.69 examples/s]
[train_dsl] GIF OOD probe armed
[train_dsl] LR schedule from arch.neuro (preset rcc_bowtie_30m_p4 suppressed): lr=0.0005 wd=0.01 warmup=2400 min_ratio=0.1
[train_dsl] mixed precision: bf16
BRIANHarness:
  vocab_size = 50257
  d_sem      = 640
  parameters = 1,174,577,219  (trainable 194,480,131 · frozen 980,097,088)
  checkpoint = 197,343,570 params ≈ 752.8 MB (fp32) — frozen HF experts excluded
  circuit populations = 0
  sink population = 
  loss clipping = True (factor=3.0)
  optimizer = adamw (lr=0.0005)
[train_dsl] device=cuda, warmup=2400/10000
[train_dsl] ══════════════════════════════════════════════
[train_dsl] PR2 OOD interventions: dar=ON pcc=ON isotropy=ON cmd=off adaptive_mixture=off
[train_dsl] ══════════════════════════════════════════════
[train_dsl] DAR domain labels ON — emitting (window, source_id) tuples
[data:text] using FineWeb-Edu-10BT (HuggingFaceFW/fineweb-edu:sample-10BT)
[data:chat] using OpenHermes-2.5 (teknium/OpenHermes-2.5)
/opt/conda/lib/python3.10/site-packages/torch/nn/modules/conv.py:306: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /opt/conda/conda-bld/pytorch_1712608935911/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  return F.conv1d(input, weight, bias, self.stride,
Token indices sequence length is longer than the specified maximum sequence length for this model (2048 > 1024). Running this sequence through the model will result in indexing errors
step    20 | loss 4.9303 | lm 4.0602 | ppl 89555.2 | gnorm 1.456 | lr 4.17e-06 | 1991 tok/s | Φ 0.600 | λ₁ 0.075 | ign 0.00 | mesoLG 0.50 | troph 8/8 μ0.84 | NT[DA=0.13 NE=0.22 5HT=0.49 ACh=0.30 eCB=0.10 Glu=0.44 GABA=0.15] | osc[δ=0.269 θ=0.286 γ=0.445] | em[C2:ρ=0.00/τ=0.47/s=0.00 C4:Q=0.3 W=1 pl=1023 C3:pc=3.766 VBB:β=1.00 σ=0.0183 kl=70.342 C5:lat=1.00 C6:pac=0.00] | reg[dar=0.000 pcc=0.000 iso=0.0001 cmd=0.000 Σ=0.000 w=0.00 chat=0.60] | cortex[α_eff=0.100 inh=0.000 λ=0.772 kl=0.479 lm_ema=11.40 cx_ema=3.96] | gif[α=0.0010 p=0.000 ood_ema=0.00 ood_ce=0.00 iso_w=0.0000] | gif7[dgn=0.960 lr×1.000] | nfo[R=0.62 R★=1.36 A=0.72 σA=0.33 cV=0.98 κ=0.10 α=0.010 Φκ=0.41] | hpa[load=0.00 cort=0.00 NE×1.00 T×1.00 LR×1.00] | trunk[budget=0.84 bpp=4.61e-08 erank=86.8 uni=2.89 α=1.38 R²=0.97 PR=4.7] | ste[σ=6.277 ρ=0.001 G=5.28 N=0.00 D=0.000 crit=0.2784]
step  1400 | loss 3.6502 | lm 3.3359 | ppl 11523.1 | gnorm 0.719 | lr 2.86e-04 | 2043 tok/s | Φ 0.361 | λ₁ 0.075 | ign 0.74 | mesoLG 0.50 | troph 8/8 μ2.22 | NT[DA=0.18 NE=0.09 5HT=0.51 ACh=0.42 eCB=0.03 Glu=0.20 GABA=0.05] | osc[δ=0.687 θ=0.138 γ=0.175] | em[C2:ρ=0.00/τ=0.58/s=0.74 C4:Q=0.9 W=56 pl=47 C3:pc=0.227 VBB:β=1.02 σ=0.4047 kl=67.633 C5:lat=1.00 C6:pac=0.02] | reg[dar=0.000 pcc=0.000 iso=0.0065 cmd=0.000 Σ=0.006 w=0.00 chat=0.60] | cortex[α_eff=0.100 inh=0.000 λ=0.823 kl=-0.008 lm_ema=9.35 cx_ema=3.89] | gif[α=0.0500 p=1.000 gap=14.60 ood_ema=12.07 ood_ce=14.51 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.990 lr×1.000] | nfo[R=0.28 R★=1.47 A=0.33 σA=0.26 cV=0.99 κ=0.10 α=0.006 Φκ=0.73] | hpa[load=0.04 cort=0.04 NE×0.97 T×0.96 LR×0.98] | trunk[budget=0.91 bpp=4.81e-08 erank=22.4 uni=1.39 α=1.32 R²=0.98 PR=1.1] | ste[σ=1.855 ρ=0.005 G=0.86 N=0.00 D=0.000 crit=0.0073]
step  1420 | loss 3.8643 | lm 3.5656 | ppl 14959.4 | gnorm 1.203 | lr 2.96e-04 | 2052 tok/s | Φ 0.494 | λ₁ 0.075 | ign 0.74 | mesoLG 0.50 | troph 8/8 μ2.20 | NT[DA=0.05 NE=0.15 5HT=0.49 ACh=0.36 eCB=0.03 Glu=0.21 GABA=0.09] | osc[δ=0.651 θ=0.182 γ=0.167] | em[C2:ρ=0.11/τ=0.56/s=0.74 C4:Q=-1.1 W=58 pl=62 C3:pc=0.201 VBB:β=1.02 σ=0.3990 kl=67.636 C5:lat=1.00 C6:pac=0.02] | reg[dar=0.000 pcc=0.000 iso=0.0067 cmd=0.000 Σ=0.007 w=0.00 chat=0.60] | cortex[α_eff=0.100 inh=0.000 λ=0.848 kl=-0.036 lm_ema=9.61 cx_ema=4.03] | gif[α=0.0500 p=1.000 gap=11.83 ood_ema=12.07 ood_ce=14.51 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.972 lr×1.000] | nfo[R=0.28 R★=1.45 A=0.31 σA=0.26 cV=0.92 κ=0.10 α=0.006 Φκ=0.74] | hpa[load=0.04 cort=0.04 NE×0.97 T×0.96 LR×0.98] | trunk[budget=0.93 bpp=4.82e-08 erank=23.5 uni=1.32 α=1.25 R²=0.97 PR=1.1] | ste[σ=1.710 ρ=0.006 G=0.71 N=0.00 D=0.000 crit=0.0050]
step  1440 | loss 3.6144 | lm 3.3141 | ppl 9759.3 | gnorm 0.692 | lr 2.94e-04 | 1998 tok/s | Φ 0.396 | λ₁ 0.075 | ign 0.74 | mesoLG 0.51 | troph 8/8 μ2.20 | NT[DA=0.38 NE=0.11 5HT=0.50 ACh=0.35 eCB=0.04 Glu=0.23 GABA=0.09] | osc[δ=0.565 θ=0.210 γ=0.225] | em[C2:ρ=0.11/τ=0.54/s=0.74 C4:Q=-2.0 W=46 pl=52 C3:pc=0.225 VBB:β=1.02 σ=0.4016 kl=67.636 C5:lat=1.00 C6:pac=0.02] | reg[dar=0.000 pcc=0.000 iso=0.0069 cmd=0.000 Σ=0.007 w=0.00 chat=0.60] | cortex[α_eff=0.100 inh=0.000 λ=0.660 kl=-0.024 lm_ema=9.19 cx_ema=3.93] | gif[α=0.0500 p=1.000 gap=19.62 ood_ema=12.07 ood_ce=14.51 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.991 lr×1.000] | nfo[R=0.27 R★=1.36 A=0.30 σA=0.25 cV=0.94 κ=0.10 α=0.006 Φκ=0.74] | hpa[load=0.04 cort=0.04 NE×0.97 T×0.96 LR×0.98] | trunk[budget=0.92 bpp=5.95e-08 erank=21.2 uni=1.51 α=1.23 R²=0.97 PR=1.0] | ste[σ=1.665 ρ=0.006 G=0.66 N=0.00 D=0.000 crit=0.0044]
step  1460 | loss 3.6312 | lm 3.3102 | ppl 8966.7 | gnorm 0.710 | lr 3.04e-04 | 1965 tok/s | Φ 0.281 | λ₁ 0.075 | ign 0.73 | mesoLG 0.58 | troph 8/8 μ2.19 | NT[DA=0.36 NE=0.13 5HT=0.52 ACh=0.26 eCB=0.04 Glu=0.22 GABA=0.17] | osc[δ=0.420 θ=0.266 γ=0.314] | em[C2:ρ=0.27/τ=0.55/s=0.73 C4:Q=5.8 W=105 pl=20 C3:pc=0.237 VBB:β=1.02 σ=0.4069 kl=67.631 C5:lat=1.00 C6:pac=0.02] | reg[dar=0.000 pcc=0.000 iso=0.0065 cmd=0.000 Σ=0.007 w=0.00 chat=0.60] | cortex[α_eff=0.100 inh=0.000 λ=0.830 kl=0.014 lm_ema=9.10 cx_ema=3.95] | gif[α=0.0500 p=1.000 gap=16.25 ood_ema=12.07 ood_ce=14.51 iso_w=0.0100 ls=0.050 div=0.001] | gif7[dgn=0.990 lr×1.000] | nfo[R=0.26 R★=1.39 A=0.32 σA=0.25 cV=0.93 κ=0.10 α=0.006 Φκ=0.75] | hpa[load=0.05 cort=0.04 NE×0.97 T×0.96 LR×0.98] | trunk[budget=0.91 bpp=5.39e-08 erank=19.1 uni=2.04 α=1.38 R²=0.99 PR=1.1] | ste[σ=1.853 ρ=0.005 G=0.85 N=0.00 D=0.000 crit=0.0073]
step  1480 | loss 3.5682 | lm 3.2656 | ppl 8872.1 | gnorm 1.152 | lr 3.02e-04 | 1973 tok/s | Φ 0.421 | λ₁ 0.075 | ign 0.73 | mesoLG 0.54 | troph 8/8 μ2.21 | NT[DA=0.22 NE=0.16 5HT=0.53 ACh=0.30 eCB=0.05 Glu=0.28 GABA=0.13] | osc[δ=0.479 θ=0.232 γ=0.289] | em[C2:ρ=0.16/τ=0.55/s=0.73 C4:Q=-4.9 W=61 pl=55 C3:pc=0.224 VBB:β=1.02 σ=0.4053 kl=67.632 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.000 pcc=0.000 iso=0.0070 cmd=0.000 Σ=0.007 w=0.00 chat=0.60] | cortex[α_eff=0.100 inh=0.000 λ=0.766 kl=-0.034 lm_ema=9.09 cx_ema=3.97] | gif[α=0.0500 p=1.000 gap=20.41 ood_ema=12.07 ood_ce=14.51 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.974 lr×1.000] | nfo[R=0.27 R★=1.40 A=0.31 σA=0.26 cV=0.87 κ=0.10 α=0.006 Φκ=0.74] | hpa[load=0.05 cort=0.04 NE×0.97 T×0.96 LR×0.98] | trunk[budget=0.92 bpp=5.42e-08 erank=22.3 uni=2.07 α=1.27 R²=0.97 PR=1.1] | ste[σ=1.694 ρ=0.006 G=0.69 N=0.00 D=0.000 crit=0.0048]
step  1500 | loss 3.7080 | lm 3.3867 | ppl 9820.7 | gnorm 1.103 | lr 3.13e-04 | 2035 tok/s | Φ 0.339 | λ₁ 0.075 | ign 0.73 | mesoLG 0.52 | troph 8/8 μ2.19 | NT[DA=0.09 NE=0.20 5HT=0.52 ACh=0.32 eCB=0.05 Glu=0.27 GABA=0.13] | osc[δ=0.471 θ=0.259 γ=0.270] | em[C2:ρ=0.16/τ=0.54/s=0.73 C4:Q=-1.2 W=30 pl=65 C3:pc=0.242 VBB:β=1.03 σ=0.4242 kl=67.604 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.000 pcc=0.000 iso=0.0072 cmd=0.000 Σ=0.007 w=0.00 chat=0.60] | cortex[α_eff=0.100 inh=0.000 λ=0.893 kl=-0.026 lm_ema=9.19 cx_ema=4.10] | gif[α=0.0500 p=1.000 gap=22.79 ood_ema=12.26 ood_ce=13.97 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.977 lr×1.000] | nfo[R=0.26 R★=1.34 A=0.30 σA=0.24 cV=0.93 κ=0.10 α=0.006 Φκ=0.75] | hpa[load=0.05 cort=0.04 NE×0.97 T×0.96 LR×0.98] | trunk[budget=0.93 bpp=4.73e-08 erank=21.3 uni=2.05 α=1.17 R²=0.96 PR=1.0] | ste[σ=1.709 ρ=0.007 G=0.71 N=0.00 D=0.000 crit=0.0050]
[mid-ood] step 1500: WikiText-103 snapshot...
[mid-ood] step 1500: wikitext ppl=90.1 gap_ratio=0.01 (train_ppl=9820.7) (50 seq, 6430 tok)
step  1520 | loss 3.6555 | lm 3.3312 | ppl 7381.8 | gnorm 1.902 | lr 3.10e-04 | 1780 tok/s | Φ 0.401 | λ₁ 0.075 | ign 0.78 | mesoLG 0.47 | troph 8/8 μ2.20 | NT[DA=0.22 NE=0.57 5HT=0.52 ACh=0.30 eCB=0.07 Glu=0.37 GABA=0.24] | osc[δ=0.562 θ=0.192 γ=0.246] | em[C2:ρ=0.23/τ=0.53/s=0.78 C4:Q=-2.6 W=68 pl=35 C3:pc=0.288 VBB:β=1.03 σ=0.4055 kl=67.626 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.000 pcc=0.000 iso=0.0072 cmd=0.000 Σ=0.007 w=0.00 chat=0.60] | cortex[α_eff=0.100 inh=0.000 λ=0.816 kl=-0.006 lm_ema=8.91 cx_ema=4.07] | gif[α=0.0500 p=1.000 gap=28.82 ood_ema=12.26 ood_ce=13.97 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.935 lr×1.000] | nfo[R=0.28 R★=1.25 A=0.33 σA=0.26 cV=0.95 κ=0.10 α=0.006 Φκ=0.73] | hpa[load=0.05 cort=0.04 NE×0.97 T×0.96 LR×0.98] | trunk[budget=0.91 bpp=5.46e-08 erank=21.3 uni=1.82 α=1.25 R²=0.97 PR=1.0] | ste[σ=1.800 ρ=0.007 G=0.80 N=0.00 D=0.000 crit=0.0064]
step  1540 | loss 3.7189 | lm 3.3859 | ppl 10132.5 | gnorm 1.123 | lr 3.21e-04 | 2043 tok/s | Φ 0.393 | λ₁ 0.075 | ign 0.83 | mesoLG 0.46 | troph 8/8 μ2.25 | NT[DA=0.13 NE=0.17 5HT=0.52 ACh=0.16 eCB=0.09 Glu=0.43 GABA=0.39] | osc[δ=0.567 θ=0.204 γ=0.229] | em[C2:ρ=0.55/τ=0.57/s=0.83 C4:Q=10.9 W=104 pl=20 C3:pc=0.296 VBB:β=1.03 σ=0.3998 kl=67.627 C5:lat=1.00 C6:pac=0.02] | reg[dar=0.000 pcc=0.000 iso=0.0072 cmd=0.000 Σ=0.007 w=0.00 chat=0.60] | cortex[α_eff=0.100 inh=0.000 λ=0.814 kl=-0.034 lm_ema=9.22 cx_ema=4.03] | gif[α=0.0500 p=1.000 gap=20.96 ood_ema=12.26 ood_ce=13.97 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.976 lr×1.000] | nfo[R=0.29 R★=1.31 A=0.33 σA=0.24 cV=0.92 κ=0.10 α=0.006 Φκ=0.72] | hpa[load=0.04 cort=0.04 NE×0.97 T×0.96 LR×0.98] | trunk[budget=0.89 bpp=4.97e-08 erank=23.7 uni=2.00 α=1.26 R²=0.97 PR=1.1] | ste[σ=1.728 ρ=0.006 G=0.73 N=0.00 D=0.000 crit=0.0053]
step  1560 | loss 3.6745 | lm 3.3727 | ppl 8716.0 | gnorm 1.509 | lr 3.18e-04 | 2048 tok/s | Φ 0.349 | λ₁ 0.075 | ign 0.88 | mesoLG 0.50 | troph 8/8 μ2.32 | NT[DA=0.35 NE=0.22 5HT=0.52 ACh=0.10 eCB=0.14 Glu=0.59 GABA=0.61] | osc[δ=0.637 θ=0.197 γ=0.165] | em[C2:ρ=0.86/τ=0.67/s=0.88 C4:Q=-4.6 W=96 pl=21 C3:pc=0.316 VBB:β=1.03 σ=0.3905 kl=67.637 C5:lat=1.00 C6:pac=0.02] | reg[dar=0.000 pcc=0.000 iso=0.0071 cmd=0.000 Σ=0.007 w=0.00 chat=0.60] | cortex[α_eff=0.100 inh=0.000 λ=0.714 kl=-0.005 lm_ema=9.07 cx_ema=3.98] | gif[α=0.0500 p=1.000 gap=21.44 ood_ema=12.26 ood_ce=13.97 iso_w=0.0100 ls=0.050 div=0.001] | gif7[dgn=0.957 lr×1.000] | nfo[R=0.31 R★=1.45 A=0.35 σA=0.27 cV=0.94 κ=0.10 α=0.006 Φκ=0.71] | hpa[load=0.04 cort=0.04 NE×0.97 T×0.96 LR×0.98] | trunk[budget=0.90 bpp=5.56e-08 erank=18.3 uni=1.95 α=1.38 R²=0.98 PR=1.1] | ste[σ=1.813 ρ=0.004 G=0.81 N=0.00 D=0.000 crit=0.0066]
step  1580 | loss 3.7809 | lm 3.4375 | ppl 10353.2 | gnorm 1.059 | lr 3.29e-04 | 2049 tok/s | Φ 0.407 | λ₁ 0.075 | ign 0.88 | mesoLG 0.49 | troph 8/8 μ2.34 | NT[DA=0.17 NE=0.14 5HT=0.51 ACh=0.15 eCB=0.15 Glu=0.54 GABA=0.41] | osc[δ=0.657 θ=0.163 γ=0.180] | em[C2:ρ=0.69/τ=0.80/s=0.88 C4:Q=0.8 W=20 pl=135 C3:pc=0.326 VBB:β=1.03 σ=0.4316 kl=67.583 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.000 pcc=0.000 iso=0.0075 cmd=0.000 Σ=0.007 w=0.00 chat=0.60] | cortex[α_eff=0.100 inh=0.000 λ=0.798 kl=-0.038 lm_ema=9.25 cx_ema=4.02] | gif[α=0.0500 p=1.000 gap=21.98 ood_ema=12.26 ood_ce=13.97 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.978 lr×1.000] | nfo[R=0.32 R★=1.48 A=0.35 σA=0.26 cV=0.95 κ=0.10 α=0.006 Φκ=0.70] | hpa[load=0.04 cort=0.04 NE×0.97 T×0.96 LR×0.98] | trunk[budget=0.92 bpp=5.48e-08 erank=21.6 uni=1.67 α=1.25 R²=0.97 PR=1.0] | ste[σ=1.864 ρ=0.006 G=0.86 N=0.00 D=0.000 crit=0.0075]
step  1600 | loss 3.6328 | lm 3.3195 | ppl 9534.3 | gnorm 0.847 | lr 3.26e-04 | 2021 tok/s | Φ 0.357 | λ₁ 0.075 | ign 0.88 | mesoLG 0.47 | troph 8/8 μ2.33 | NT[DA=0.13 NE=0.15 5HT=0.51 ACh=0.25 eCB=0.16 Glu=0.60 GABA=0.19] | osc[δ=0.578 θ=0.218 γ=0.203] | em[C2:ρ=0.38/τ=0.86/s=0.88 C4:Q=4.6 W=80 pl=26 C3:pc=0.368 VBB:β=1.03 σ=0.4254 kl=67.593 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.000 pcc=0.000 iso=0.0074 cmd=0.000 Σ=0.007 w=0.00 chat=0.60] | cortex[α_eff=0.100 inh=0.000 λ=0.854 kl=-0.026 lm_ema=9.16 cx_ema=4.01] | gif[α=0.0500 p=1.000 gap=25.55 ood_ema=12.43 ood_ce=13.90 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.986 lr×1.000] | nfo[R=0.31 R★=1.59 A=0.36 σA=0.27 cV=0.95 κ=0.10 α=0.005 Φκ=0.70] | hpa[load=0.04 cort=0.04 NE×0.97 T×0.96 LR×0.98] | trunk[budget=0.91 bpp=4.70e-08 erank=21.8 uni=1.74 α=1.34 R²=0.98 PR=1.1] | ste[σ=1.969 ρ=0.005 G=0.97 N=0.00 D=0.000 crit=0.0094]
step  1620 | loss 3.7899 | lm 3.4664 | ppl 9683.2 | gnorm 1.675 | lr 3.38e-04 | 2059 tok/s | Φ 0.384 | λ₁ 0.075 | ign 0.88 | mesoLG 0.49 | troph 8/8 μ2.36 | NT[DA=0.24 NE=0.20 5HT=0.50 ACh=0.38 eCB=0.18 Glu=0.62 GABA=0.09] | osc[δ=0.472 θ=0.282 γ=0.246] | em[C2:ρ=0.06/τ=0.86/s=0.88 C4:Q=3.6 W=55 pl=56 C3:pc=0.311 VBB:β=1.03 σ=0.4093 kl=67.621 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.000 pcc=0.000 iso=0.0076 cmd=0.000 Σ=0.008 w=0.00 chat=0.60] | cortex[α_eff=0.100 inh=0.000 λ=0.776 kl=-0.020 lm_ema=9.18 cx_ema=4.04] | gif[α=0.0500 p=1.000 gap=26.60 ood_ema=12.43 ood_ce=13.90 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.948 lr×1.000] | nfo[R=0.30 R★=1.36 A=0.34 σA=0.25 cV=0.92 κ=0.10 α=0.005 Φκ=0.71] | hpa[load=0.04 cort=0.04 NE×0.97 T×0.96 LR×0.98] | trunk[budget=0.92 bpp=5.31e-08 erank=23.3 uni=2.21 α=1.25 R²=0.97 PR=1.1] | ste[σ=1.869 ρ=0.005 G=0.87 N=0.00 D=0.000 crit=0.0075]
step  1640 | loss 3.7965 | lm 3.4695 | ppl 11150.0 | gnorm 0.979 | lr 3.35e-04 | 2066 tok/s | Φ 0.436 | λ₁ 0.075 | ign 0.88 | mesoLG 0.56 | troph 8/8 μ2.33 | NT[DA=0.15 NE=0.14 5HT=0.49 ACh=0.43 eCB=0.13 Glu=0.52 GABA=0.06] | osc[δ=0.469 θ=0.245 γ=0.286] | em[C2:ρ=0.00/τ=0.82/s=0.88 C4:Q=1.0 W=61 pl=52 C3:pc=0.369 VBB:β=1.03 σ=0.4035 kl=67.622 C5:lat=1.00 C6:pac=0.02] | reg[dar=0.000 pcc=0.000 iso=0.0077 cmd=0.000 Σ=0.008 w=0.00 chat=0.60] | cortex[α_eff=0.100 inh=0.000 λ=0.848 kl=-0.022 lm_ema=9.32 cx_ema=4.05] | gif[α=0.0500 p=1.000 gap=23.56 ood_ema=12.43 ood_ce=13.90 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.981 lr×1.000] | nfo[R=0.27 R★=1.34 A=0.32 σA=0.25 cV=0.92 κ=0.10 α=0.005 Φκ=0.74] | hpa[load=0.06 cort=0.04 NE×0.97 T×0.96 LR×0.98] | trunk[budget=0.91 bpp=4.85e-08 erank=24.3 uni=1.72 α=1.27 R²=0.97 PR=1.1] | ste[σ=1.811 ρ=0.006 G=0.81 N=0.00 D=0.000 crit=0.0066]
step  1660 | loss 3.7685 | lm 3.4617 | ppl 12956.0 | gnorm 0.862 | lr 3.46e-04 | 2063 tok/s | Φ 0.471 | λ₁ 0.075 | ign 0.88 | mesoLG 0.46 | troph 8/8 μ2.39 | NT[DA=0.06 NE=0.11 5HT=0.49 ACh=0.42 eCB=0.22 Glu=0.70 GABA=0.06] | osc[δ=0.566 θ=0.181 γ=0.253] | em[C2:ρ=0.02/τ=0.78/s=0.88 C4:Q=0.3 W=19 pl=110 C3:pc=0.332 VBB:β=1.03 σ=0.4028 kl=67.614 C5:lat=1.00 C6:pac=0.01] | reg[dar=0.000 pcc=0.000 iso=0.0080 cmd=0.000 Σ=0.008 w=0.00 chat=0.60] | cortex[α_eff=0.100 inh=0.000 λ=0.819 kl=-0.039 lm_ema=9.47 cx_ema=3.98] | gif[α=0.0500 p=1.000 gap=20.43 ood_ema=12.43 ood_ce=13.90 iso_w=0.0100 ls=0.050 div=0.000] | gif7[dgn=0.985 lr×1.000] | nfo[R=0.29 R★=1.51 A=0.34 σA=0.29 cV=0.96 κ=0.10 α=0.005 Φκ=0.72] | hpa[load=0.05 cort=0.04 NE×0.97 T×0.96 LR×0.98] | trunk[budget=0.93 bpp=4.77e-08 erank=19.3 uni=1.73 α=1.18 R²=0.95 PR=1.0] | ste[σ=1.767 ρ=0.005 G=0.77 N=0.00 D=0.000 crit=0.0059]
